time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
2919.00,2328.98,6199.97,338.71,2.500,0.00,50.0
2920.00,2328.07,6202.30,338.71,2.500,0.00,50.0
2921.00,2327.16,6204.63,338.71,2.500,0.00,50.0
2922.00,2326.25,6206.96,338.71,2.500,0.00,50.0
2923.00,2325.35,6209.29,338.71,2.500,0.00,50.0
2924.00,2324.44,6211.62,338.71,2.500,0.00,50.0
2925.00,2323.53,6213.94,338.71,2.500,0.00,50.0
2926.00,2322.62,6216.27,338.71,2.500,0.00,50.0
2927.00,2321.72,6218.60,338.71,2.500,0.00,50.0
2928.00,2320.81,6220.93,338.71,2.500,0.00,50.0
2929.00,2319.90,6223.26,338.71,2.500,0.00,50.0
2930.00,2319.00,6225.59,338.71,2.500,0.00,50.0
2931.00,2318.09,6227.92,338.71,2.500,0.00,50.0
2932.00,2317.18,6230.25,338.71,2.500,0.00,50.0
2933.00,2316.27,6232.58,338.71,2.500,0.00,50.0
2934.00,2315.37,6234.91,338.71,2.500,0.00,50.0
2935.00,2314.46,6237.24,338.71,2.500,0.00,50.0
2936.00,2313.55,6239.57,338.71,2.500,0.00,50.0
2937.00,2312.64,6241.90,338.71,2.500,0.00,50.0
2938.00,2311.74,6244.22,338.71,2.500,0.00,50.0
2939.00,2310.83,6246.55,338.71,2.500,0.00,50.0
2940.00,2309.92,6248.88,338.71,2.500,0.00,50.0
2941.00,2309.01,6251.21,338.71,2.500,0.00,50.0
2942.00,2308.11,6253.54,338.71,2.500,0.00,50.0
2943.00,2307.20,6255.87,338.71,2.500,0.00,50.0
2944.00,2306.29,6258.20,338.71,2.500,0.00,50.0
2945.00,2305.38,6260.53,338.71,2.500,0.00,50.0
2946.00,2304.48,6262.86,338.71,2.500,0.00,50.0
2947.00,2303.57,6265.19,338.71,2.500,0.00,50.0
2948.00,2302.66,6267.52,338.71,2.500,0.00,50.0
2949.00,2301.75,6269.85,338.71,2.500,0.00,50.0
2950.00,2300.85,6272.18,338.71,2.500,0.00,50.0
2951.00,2299.94,6274.50,338.71,2.500,0.00,50.0
2952.00,2299.03,6276.83,338.71,2.500,0.00,50.0
2953.00,2298.12,6279.16,338.71,2.500,0.00,50.0
2954.00,2297.22,6281.49,338.71,2.500,0.00,50.0
2955.00,2296.31,6283.82,338.71,2.500,0.00,50.0
2956.00,2295.40,6286.15,338.71,2.500,0.00,50.0
2957.00,2294.49,6288.48,338.71,2.500,0.00,50.0
2958.00,2293.59,6290.81,338.71,2.500,0.00,50.0
2959.00,2292.68,6293.14,338.71,2.500,0.00,50.0
2960.00,2291.77,6295.47,338.71,2.500,0.00,50.0
2961.00,2290.86,6297.80,338.71,2.500,0.00,50.0
2962.00,2289.96,6300.13,338.71,2.500,0.00,50.0
2963.00,2289.05,6302.46,338.71,2.500,0.00,50.0
2964.00,2288.14,6304.79,338.71,2.500,0.00,50.0
2965.00,2287.23,6307.11,338.71,2.500,0.00,50.0
2966.00,2286.33,6309.44,338.71,2.500,0.00,50.0
2967.00,2285.42,6311.77,338.71,2.500,0.00,50.0
2968.00,2284.51,6314.10,338.71,2.500,0.00,50.0
2969.00,2283.60,6316.43,338.71,2.500,0.00,50.0
2970.00,2282.70,6318.76,338.71,2.500,0.00,50.0
2971.00,2281.79,6321.09,338.71,2.500,0.00,50.0
2972.00,2280.88,6323.42,338.71,2.500,0.00,50.0
2973.00,2279.97,6325.75,338.71,2.500,0.00,50.0
2974.00,2279.07,6328.08,338.71,2.500,0.00,50.0
2975.00,2278.16,6330.41,338.71,2.500,0.00,50.0
2976.00,2277.25,6332.74,338.71,2.500,0.00,50.0
2977.00,2276.34,6335.07,338.71,2.500,0.00,50.0
2978.00,2275.44,6337.40,338.71,2.500,0.00,50.0
2979.00,2274.53,6339.73,338.71,2.500,0.00,50.0
2980.00,2273.62,6342.05,338.71,2.500,0.00,50.0
2981.00,2272.71,6344.38,338.71,2.500,0.00,50.0
2982.00,2271.81,6346.71,338.71,2.500,0.00,50.0
2983.00,2270.90,6349.04,338.71,2.500,0.00,50.0
2984.00,2269.99,6351.37,338.71,2.500,0.00,50.0
2985.00,2269.08,6353.70,338.71,2.500,0.00,50.0
2986.00,2268.18,6356.03,338.71,2.500,0.00,50.0
2987.00,2267.27,6358.36,338.71,2.500,0.00,50.0
2988.00,2266.36,6360.69,338.71,2.500,0.00,50.0
2989.00,2265.45,6363.02,338.71,2.500,0.00,50.0
2990.00,2264.55,6365.35,338.71,2.500,0.00,50.0
2991.00,2263.64,6367.68,338.71,2.500,0.00,50.0
2992.00,2262.73,6370.01,338.71,2.500,0.00,50.0
2993.00,2261.82,6372.34,338.71,2.500,0.00,50.0
2994.00,2260.92,6374.67,338.71,2.500,0.00,50.0
2995.00,2260.01,6377.00,338.71,2.500,0.00,50.0
2996.00,2259.10,6379.32,338.71,2.500,0.00,50.0
2997.00,2258.19,6381.65,338.71,2.500,0.00,50.0
2998.00,2257.29,6383.98,338.71,2.500,0.00,50.0
2999.00,2256.38,6386.31,338.71,2.500,0.00,50.0
3000.00,2255.47,6388.64,338.71,2.500,0.00,50.0
3001.00,2254.56,6390.97,338.71,2.500,0.00,50.0
3002.00,2253.66,6393.30,338.71,2.500,0.00,50.0
3003.00,2252.75,6395.63,338.71,2.500,0.00,50.0
3004.00,2251.84,6397.96,338.71,2.500,0.00,50.0
3005.00,2250.93,6400.29,338.71,2.500,0.00,50.0
3006.00,2250.03,6402.62,338.71,2.500,0.00,50.0
3007.00,2249.12,6404.95,338.71,2.500,0.00,50.0
3008.00,2248.21,6407.28,338.71,2.500,0.00,50.0
3009.00,2247.30,6409.61,338.71,2.500,0.00,50.0
3010.00,2246.40,6411.94,338.71,2.500,0.00,50.0
3011.00,2245.49,6414.27,338.71,2.500,0.00,50.0
3012.00,2244.58,6416.60,338.71,2.500,0.00,50.0
3013.00,2243.67,6418.92,338.71,2.500,0.00,50.0
3014.00,2242.77,6421.25,338.71,2.500,0.00,50.0
3015.00,2241.86,6423.58,338.71,2.500,0.00,50.0
3016.00,2240.95,6425.91,338.71,2.500,0.00,50.0
3017.00,2240.04,6428.24,338.71,2.500,0.00,50.0
3018.00,2239.14,6430.57,338.71,2.500,0.00,50.0
3019.00,2238.23,6432.90,338.71,2.500,0.00,50.0
3020.00,2237.32,6435.23,338.71,2.500,0.00,50.0
3021.00,2236.41,6437.56,338.71,2.500,0.00,50.0
3022.00,2235.51,6439.89,338.71,2.500,0.00,50.0
3023.00,2234.60,6442.22,338.71,2.500,0.00,50.0
3024.00,2233.69,6444.55,338.71,2.500,0.00,50.0
3025.00,2232.78,6446.88,338.71,2.500,0.00,50.0
3026.00,2231.88,6449.21,338.71,2.500,0.00,50.0
3027.00,2230.97,6451.54,338.71,2.500,0.00,50.0
3028.00,2230.06,6453.87,338.71,2.500,0.00,50.0
3029.00,2229.15,6456.20,338.71,2.500,0.00,50.0
3030.00,2228.24,6458.52,338.71,2.500,0.00,50.0
3031.00,2227.34,6460.85,338.71,2.500,0.00,50.0
3032.00,2226.43,6463.18,338.71,2.500,0.00,50.0
3033.00,2225.52,6465.51,338.71,2.500,0.00,50.0
3034.00,2224.61,6467.84,338.71,2.500,0.00,50.0
3035.00,2223.71,6470.17,338.71,2.500,0.00,50.0
3036.00,2222.80,6472.50,338.71,2.500,0.00,50.0
3037.00,2221.89,6474.83,338.71,2.500,0.00,50.0
3038.00,2220.98,6477.16,338.71,2.500,0.00,50.0
3039.00,2220.08,6479.49,338.71,2.500,0.00,50.0
3040.00,2219.17,6481.82,338.71,2.500,0.00,50.0
3041.00,2218.26,6484.15,338.71,2.500,0.00,50.0
3042.00,2217.35,6486.48,338.71,2.500,0.00,50.0
3043.00,2216.45,6488.81,338.71,2.500,0.00,50.0
3044.00,2215.54,6491.14,338.71,2.500,0.00,50.0
3045.00,2214.63,6493.47,338.71,2.500,0.00,50.0
3046.00,2213.72,6495.80,338.71,2.500,0.00,50.0
3047.00,2212.82,6498.12,338.71,2.500,0.00,50.0
3048.00,2211.91,6500.45,338.71,2.500,0.00,50.0
3049.00,2211.00,6502.78,338.71,2.500,0.00,50.0
3050.00,2210.09,6505.11,338.71,2.500,0.00,50.0
3051.00,2209.19,6507.44,338.71,2.500,0.00,50.0
3052.00,2208.28,6509.77,338.71,2.500,0.00,50.0
3053.00,2207.37,6512.10,338.71,2.500,0.00,50.0
3054.00,2206.46,6514.43,338.71,2.500,0.00,50.0
3055.00,2205.56,6516.76,338.71,2.500,0.00,50.0
3056.00,2204.65,6519.09,338.71,2.500,0.00,50.0
3057.00,2203.74,6521.42,338.71,2.500,0.00,50.0
3058.00,2202.83,6523.75,338.71,2.500,0.00,50.0
3059.00,2201.93,6526.08,338.71,2.500,0.00,50.0
3060.00,2201.02,6528.41,338.71,2.500,0.00,50.0
3061.00,2200.11,6530.74,338.71,2.500,0.00,50.0
3062.00,2199.20,6533.07,338.71,2.500,0.00,50.0
3063.00,2198.30,6535.40,338.71,2.500,0.00,50.0
3064.00,2197.39,6537.73,338.71,2.500,0.00,50.0
3065.00,2196.48,6540.05,338.71,2.500,0.00,50.0
3066.00,2195.57,6542.38,338.71,2.500,0.00,50.0
3067.00,2194.67,6544.71,338.71,2.500,0.00,50.0
3068.00,2193.76,6547.04,338.71,2.500,0.00,50.0
3069.00,2192.85,6549.37,338.71,2.500,0.00,50.0
3070.00,2191.94,6551.70,338.71,2.500,0.00,50.0
3071.00,2191.04,6554.03,338.71,2.500,0.00,50.0
3072.00,2190.13,6556.36,338.71,2.500,0.00,50.0
3073.00,2189.22,6558.69,338.71,2.500,0.00,50.0
3074.00,2188.31,6561.02,338.71,2.500,0.00,50.0
3075.00,2187.41,6563.35,338.71,2.500,0.00,50.0
3076.00,2186.50,6565.68,338.71,2.500,0.00,50.0
3077.00,2185.59,6568.01,338.71,2.500,0.00,50.0
3078.00,2184.68,6570.34,338.71,2.500,0.00,50.0
3079.00,2183.78,6572.67,338.71,2.500,0.00,50.0
3080.00,2182.87,6575.00,338.71,2.500,0.00,50.0
3081.00,2181.96,6577.33,338.71,2.500,0.00,50.0
3082.00,2181.05,6579.65,338.71,2.500,0.00,50.0
3083.00,2180.15,6581.98,338.71,2.500,0.00,50.0
3084.00,2179.24,6584.31,338.71,2.500,0.00,50.0
3085.00,2178.33,6586.64,338.71,2.500,0.00,50.0
3086.00,2177.42,6588.97,338.71,2.500,0.00,50.0
3087.00,2176.52,6591.30,338.71,2.500,0.00,50.0
3088.00,2175.61,6593.63,338.71,2.500,0.00,50.0
3089.00,2174.70,6595.96,338.71,2.500,0.00,50.0
3090.00,2173.79,6598.29,338.71,2.500,0.00,50.0
3091.00,2172.89,6600.62,338.71,2.500,0.00,50.0
3092.00,2171.98,6602.95,338.71,2.500,0.00,50.0
3093.00,2171.07,6605.28,338.71,2.500,0.00,50.0
3094.00,2170.16,6607.61,338.71,2.500,0.00,50.0
3095.00,2169.25,6609.94,338.71,2.500,0.00,50.0
3096.00,2168.35,6612.27,338.71,2.500,0.00,50.0
3097.00,2167.44,6614.60,338.71,2.500,0.00,50.0
3098.00,2166.53,6616.93,338.71,2.500,0.00,50.0
3099.00,2165.62,6619.26,338.71,2.500,0.00,50.0
3100.00,2164.72,6621.58,338.71,2.500,0.00,50.0
3101.00,2163.81,6623.91,338.71,2.500,0.00,50.0
3102.00,2162.90,6626.24,338.71,2.500,0.00,50.0
3103.00,2161.99,6628.57,338.71,2.500,0.00,50.0
3104.00,2161.09,6630.90,338.71,2.500,0.00,50.0
3105.00,2160.18,6633.23,338.71,2.500,0.00,50.0
3106.00,2159.27,6635.56,338.71,2.500,0.00,50.0
3107.00,2158.36,6637.89,338.71,2.500,0.00,50.0
3108.00,2157.46,6640.22,338.71,2.500,0.00,50.0
3109.00,2156.55,6642.55,338.71,2.500,0.00,50.0
3110.00,2155.64,6644.88,338.71,2.500,0.00,50.0
3111.00,2154.73,6647.21,338.71,2.500,0.00,50.0
3112.00,2153.83,6649.54,338.71,2.500,0.00,50.0
3113.00,2152.92,6651.87,338.71,2.500,0.00,50.0
3114.00,2152.01,6654.20,338.71,2.500,0.00,50.0
3115.00,2151.10,6656.53,338.71,2.500,0.00,50.0
3116.00,2150.20,6658.86,338.71,2.500,0.00,50.0
3117.00,2149.29,6661.19,338.71,2.500,0.00,50.0
3118.00,2148.38,6663.51,338.71,2.500,0.00,50.0
3119.00,2147.47,6665.84,338.71,2.500,0.00,50.0
3120.00,2146.57,6668.17,338.71,2.500,0.00,50.0
3121.00,2145.66,6670.50,338.71,2.500,0.00,50.0
3122.00,2144.75,6672.83,338.71,2.500,0.00,50.0
3123.00,2143.84,6675.16,338.71,2.500,0.00,50.0
3124.00,2142.94,6677.49,338.71,2.500,0.00,50.0
3125.00,2142.03,6679.82,338.71,2.500,0.00,50.0
3126.00,2141.12,6682.15,338.71,2.500,0.00,50.0
3127.00,2140.21,6684.48,338.71,2.500,0.00,50.0
3128.00,2139.31,6686.81,338.71,2.500,0.00,50.0
3129.00,2138.40,6689.14,338.71,2.500,0.00,50.0
3130.00,2137.49,6691.47,338.71,2.500,0.00,50.0
3131.00,2136.58,6693.80,338.71,2.500,0.00,50.0
3132.00,2135.68,6696.13,338.71,2.500,0.00,50.0
3133.00,2134.77,6698.46,338.71,2.500,0.00,50.0
3134.00,2133.86,6700.79,338.71,2.500,0.00,50.0
3135.00,2132.95,6703.12,338.71,2.500,0.00,50.0
3136.00,2132.05,6705.45,338.71,2.500,0.00,50.0
3137.00,2131.14,6707.77,338.71,2.500,0.00,50.0
3138.00,2130.23,6710.10,338.71,2.500,0.00,50.0
3139.00,2129.32,6712.43,338.71,2.500,0.00,50.0
3140.00,2128.42,6714.76,338.71,2.500,0.00,50.0
3141.00,2127.51,6717.09,338.71,2.500,0.00,50.0
3142.00,2126.60,6719.42,338.71,2.500,0.00,50.0
3143.00,2125.69,6721.75,338.71,2.500,0.00,50.0
3144.00,2124.79,6724.08,338.71,2.500,0.00,50.0
3145.00,2123.88,6726.41,338.71,2.500,0.00,50.0
3146.00,2122.97,6728.74,338.71,2.500,0.00,50.0
3147.00,2122.06,6731.07,338.71,2.500,0.00,50.0
3148.00,2121.15,6733.40,338.71,2.500,0.00,50.0
3149.00,2120.25,6735.73,338.71,2.500,0.00,50.0
3150.00,2119.34,6738.06,338.71,2.500,0.00,50.0
3151.00,2118.43,6740.39,338.71,2.500,0.00,50.0
3152.00,2117.52,6742.72,338.71,2.500,0.00,50.0
3153.00,2116.62,6745.05,338.71,2.500,0.00,50.0
3154.00,2115.71,6747.38,338.71,2.500,0.00,50.0
3155.00,2114.80,6749.70,338.71,2.500,0.00,50.0
3156.00,2113.89,6752.03,338.71,2.500,0.00,50.0
3157.00,2112.99,6754.36,338.71,2.500,0.00,50.0
3158.00,2112.08,6756.69,338.71,2.500,0.00,50.0
3159.00,2111.17,6759.02,338.71,2.500,0.00,50.0
3160.00,2110.26,6761.35,338.71,2.500,0.00,50.0
3161.00,2109.36,6763.68,338.71,2.500,0.00,50.0
3162.00,2108.45,6766.01,338.71,2.500,0.00,50.0
3163.00,2107.54,6768.34,338.71,2.500,0.00,50.0
3164.00,2106.63,6770.67,338.71,2.500,0.00,50.0
3165.00,2105.73,6773.00,338.71,2.500,0.00,50.0
3166.00,2104.82,6775.33,338.71,2.500,0.00,50.0
3167.00,2103.91,6777.66,338.71,2.500,0.00,50.0
3168.00,2103.00,6779.99,338.71,2.500,0.00,50.0
3169.00,2102.10,6782.32,338.71,2.500,0.00,50.0
3170.00,2101.19,6784.65,338.71,2.500,0.00,50.0
3171.00,2100.28,6786.98,338.71,2.500,0.00,50.0
3172.00,2099.37,6789.31,338.71,2.500,0.00,50.0
3173.00,2098.47,6791.63,338.71,2.500,0.00,50.0
3174.00,2097.56,6793.96,338.71,2.500,0.00,50.0
3175.00,2096.65,6796.29,338.71,2.500,0.00,50.0
3176.00,2095.74,6798.62,338.71,2.500,0.00,50.0
3177.00,2094.84,6800.95,338.71,2.500,0.00,50.0
3178.00,2093.93,6803.28,338.71,2.500,0.00,50.0
3179.00,2093.02,6805.61,338.71,2.500,0.00,50.0
3180.00,2092.11,6807.94,338.71,2.500,0.00,50.0
3181.00,2091.21,6810.27,338.71,2.500,0.00,50.0
3182.00,2090.30,6812.60,338.71,2.500,0.00,50.0
3183.00,2089.39,6814.93,338.71,2.500,0.00,50.0
3184.00,2088.48,6817.26,338.71,2.500,0.00,50.0
3185.00,2087.58,6819.59,338.71,2.500,0.00,50.0
3186.00,2086.67,6821.92,338.71,2.500,0.00,50.0
3187.00,2085.76,6824.25,338.71,2.500,0.00,50.0
3188.00,2084.85,6826.58,338.71,2.500,0.00,50.0
3189.00,2083.95,6828.91,338.71,2.500,0.00,50.0
3190.00,2083.04,6831.24,338.71,2.500,0.00,50.0
3191.00,2082.13,6833.56,338.71,2.500,0.00,50.0
3192.00,2081.22,6835.89,338.71,2.500,0.00,50.0
3193.00,2080.32,6838.22,338.71,2.500,0.00,50.0
3194.00,2079.41,6840.55,338.71,2.500,0.00,50.0
3195.00,2078.50,6842.88,338.71,2.500,0.00,50.0
3196.00,2077.59,6845.21,338.71,2.500,0.00,50.0
3197.00,2076.69,6847.54,338.71,2.500,0.00,50.0
3198.00,2075.78,6849.87,338.71,2.500,0.00,50.0
3199.00,2074.87,6852.20,338.71,2.500,0.00,50.0
3200.00,2073.96,6854.53,338.71,2.500,0.00,50.0
3201.00,2073.05,6856.86,338.71,2.500,0.00,50.0
3202.00,2072.15,6859.19,338.71,2.500,0.00,50.0
3203.00,2071.24,6861.52,338.71,2.500,0.00,50.0
3204.00,2070.33,6863.85,338.71,2.500,0.00,50.0
3205.00,2069.42,6866.18,338.71,2.500,0.00,50.0
3206.00,2068.52,6868.51,338.71,2.500,0.00,50.0
3207.00,2067.61,6870.84,338.71,2.500,0.00,50.0
3208.00,2066.70,6873.17,338.71,2.500,0.00,50.0
3209.00,2065.79,6875.50,338.71,2.500,0.00,50.0
3210.00,2064.89,6877.82,338.71,2.500,0.00,50.0
3211.00,2063.98,6880.15,338.71,2.500,0.00,50.0
3212.00,2063.07,6882.48,338.71,2.500,0.00,50.0
3213.00,2062.16,6884.81,338.71,2.500,0.00,50.0
3214.00,2061.26,6887.14,338.71,2.500,0.00,50.0
3215.00,2060.35,6889.47,338.71,2.500,0.00,50.0
3216.00,2059.44,6891.80,338.71,2.500,0.00,50.0
3217.00,2058.53,6894.13,338.71,2.500,0.00,50.0
3218.00,2057.63,6896.46,338.71,2.500,0.00,50.0
3219.00,2056.72,6898.79,338.71,2.500,0.00,50.0
3220.00,2055.81,6901.12,338.71,2.500,0.00,50.0
3221.00,2054.90,6903.45,338.71,2.500,0.00,50.0
3222.00,2054.00,6905.78,338.71,2.500,0.00,50.0
3223.00,2053.09,6908.11,338.71,2.500,0.00,50.0
3224.00,2052.18,6910.44,338.71,2.500,0.00,50.0
3225.00,2051.27,6912.77,338.71,2.500,0.00,50.0
3226.00,2050.37,6915.10,338.71,2.500,0.00,50.0
3227.00,2049.46,6917.43,338.71,2.500,0.00,50.0
3228.00,2048.55,6919.75,338.71,2.500,0.00,50.0
3229.00,2047.64,6922.08,338.71,2.500,0.00,50.0
3230.00,2046.74,6924.41,338.71,2.500,0.00,50.0
3231.00,2045.83,6926.74,338.71,2.500,0.00,50.0
3232.00,2044.92,6929.07,338.71,2.500,0.00,50.0
3233.00,2044.01,6931.40,338.71,2.500,0.00,50.0
3234.00,2043.11,6933.73,338.71,2.500,0.00,50.0
3235.00,2042.20,6936.06,338.71,2.500,0.00,50.0
3236.00,2041.29,6938.39,338.71,2.500,0.00,50.0
3237.00,2040.38,6940.72,338.71,2.500,0.00,50.0
3238.00,2039.48,6943.05,338.71,2.500,0.00,50.0
3239.00,2038.57,6945.38,338.71,2.500,0.00,50.0
3240.00,2037.66,6947.71,338.71,2.500,0.00,50.0
3241.00,2036.75,6950.04,338.71,2.500,0.00,50.0
3242.00,2035.85,6952.37,338.71,2.500,0.00,50.0
3243.00,2034.94,6954.70,338.71,2.500,0.00,50.0
3244.00,2034.03,6957.03,338.71,2.500,0.00,50.0
3245.00,2033.12,6959.36,338.71,2.500,0.00,50.0
3246.00,2032.22,6961.68,338.71,2.500,0.00,50.0
3247.00,2031.31,6964.01,338.71,2.500,0.00,50.0
3248.00,2030.40,6966.34,338.71,2.500,0.00,50.0
3249.00,2029.49,6968.67,338.71,2.500,0.00,50.0
3250.00,2028.59,6971.00,338.71,2.500,0.00,50.0
3251.00,2027.68,6973.33,338.71,2.500,0.00,50.0
3252.00,2026.77,6975.66,338.71,2.500,0.00,50.0
3253.00,2025.86,6977.99,338.71,2.500,0.00,50.0
3254.00,2024.95,6980.32,338.71,2.500,0.00,50.0
3255.00,2024.05,6982.65,338.71,2.500,0.00,50.0
3256.00,2023.14,6984.98,338.71,2.500,0.00,50.0
3257.00,2022.23,6987.31,338.71,2.500,0.00,50.0
3258.00,2021.32,6989.64,338.71,2.500,0.00,50.0
3259.00,2020.42,6991.97,338.71,2.500,0.00,50.0
3260.00,2019.51,6994.30,338.71,2.500,0.00,50.0
3261.00,2018.60,6996.63,338.71,2.500,0.00,50.0
3262.00,2017.69,6998.96,338.71,2.500,0.00,50.0
3263.00,2016.79,7001.29,338.71,2.500,0.00,50.0
3264.00,2015.88,7003.62,338.71,2.500,0.00,50.0
3265.00,2014.97,7005.94,338.71,2.500,0.00,50.0
3266.00,2014.06,7008.27,338.71,2.500,0.00,50.0
3267.00,2013.16,7010.60,338.71,2.500,0.00,50.0
3268.00,2012.25,7012.93,338.71,2.500,0.00,50.0
3269.00,2011.34,7015.26,338.71,2.500,0.00,50.0
3270.00,2010.43,7017.59,338.71,2.500,0.00,50.0
3271.00,2009.53,7019.92,338.71,2.500,0.00,50.0
3272.00,2008.62,7022.25,338.71,2.500,0.00,50.0
3273.00,2007.71,7024.58,338.71,2.500,0.00,50.0
3274.00,2006.80,7026.91,338.71,2.500,0.00,50.0
3275.00,2005.90,7029.24,338.71,2.500,0.00,50.0
3276.00,2004.99,7031.57,338.71,2.500,0.00,50.0
3277.00,2004.08,7033.90,338.71,2.500,0.00,50.0
3278.00,2003.17,7036.23,338.71,2.500,0.00,50.0
3279.00,2002.27,7038.56,338.71,2.500,0.00,50.0
3280.00,2001.36,7040.89,338.71,2.500,0.00,50.0
3281.00,2000.45,7043.22,338.71,2.500,0.00,50.0
3282.00,1999.54,7045.55,338.71,2.500,0.00,50.0
3283.00,1998.64,7047.87,338.71,2.500,0.00,50.0
3284.00,1997.73,7050.20,338.71,2.500,0.00,50.0
3285.00,1996.82,7052.53,338.71,2.500,0.00,50.0
3286.00,1995.91,7054.86,338.71,2.500,0.00,50.0
3287.00,1995.01,7057.19,338.71,2.500,0.00,50.0
3288.00,1994.10,7059.52,338.71,2.500,0.00,50.0
3289.00,1993.19,7061.85,338.71,2.500,0.00,50.0
3290.00,1992.28,7064.18,338.71,2.500,0.00,50.0
3291.00,1991.38,7066.51,338.71,2.500,0.00,50.0
3292.00,1990.47,7068.84,338.71,2.500,0.00,50.0
3293.00,1989.56,7071.17,338.71,2.500,0.00,50.0
3294.00,1988.65,7073.50,338.71,2.500,0.00,50.0
3295.00,1987.75,7075.83,338.71,2.500,0.00,50.0
3296.00,1986.84,7078.16,338.71,2.500,0.00,50.0
3297.00,1985.93,7080.49,338.71,2.500,0.00,50.0
3298.00,1985.02,7082.82,338.71,2.500,0.00,50.0
3299.00,1984.12,7085.15,338.71,2.500,0.00,50.0
3300.00,1983.21,7087.48,338.71,2.500,0.00,50.0
3301.00,1982.30,7089.80,338.71,2.500,0.00,50.0
3302.00,1981.39,7092.13,338.71,2.500,0.00,50.0
3303.00,1980.49,7094.46,338.71,2.500,0.00,50.0
3304.00,1979.58,7096.79,338.71,2.500,0.00,50.0
3305.00,1978.67,7099.12,338.71,2.500,0.00,50.0
3306.00,1977.76,7101.45,338.71,2.500,0.00,50.0
3307.00,1976.85,7103.78,338.71,2.500,0.00,50.0
3308.00,1975.95,7106.11,338.71,2.500,0.00,50.0
3309.00,1975.04,7108.44,338.71,2.500,0.00,50.0
3310.00,1974.13,7110.77,338.71,2.500,0.00,50.0
3311.00,1973.22,7113.10,338.71,2.500,0.00,50.0
3312.00,1972.32,7115.43,338.71,2.500,0.00,50.0
3313.00,1971.41,7117.76,338.71,2.500,0.00,50.0
3314.00,1970.50,7120.09,338.71,2.500,0.00,50.0
3315.00,1969.59,7122.42,338.71,2.500,0.00,50.0
3316.00,1968.69,7124.75,338.71,2.500,0.00,50.0
3317.00,1967.78,7127.08,338.71,2.500,0.00,50.0
3318.00,1966.87,7129.41,338.71,2.500,0.00,50.0
3319.00,1965.96,7131.74,338.71,2.500,0.00,50.0
3320.00,1965.06,7134.06,338.71,2.500,0.00,50.0
3321.00,1964.15,7136.39,338.71,2.500,0.00,50.0
3322.00,1963.24,7138.72,338.71,2.500,0.00,50.0
3323.00,1962.33,7141.05,338.71,2.500,0.00,50.0
3324.00,1961.43,7143.38,338.71,2.500,0.00,50.0
3325.00,1960.52,7145.71,338.71,2.500,0.00,50.0
3326.00,1959.61,7148.04,338.71,2.500,0.00,50.0
3327.00,1958.70,7150.37,338.71,2.500,0.00,50.0
3328.00,1957.80,7152.70,338.71,2.500,0.00,50.0
3329.00,1956.89,7155.03,338.71,2.500,0.00,50.0
3330.00,1955.98,7157.36,338.71,2.500,0.00,50.0
3331.00,1955.07,7159.69,338.71,2.500,0.00,50.0
3332.00,1954.17,7162.02,338.71,2.500,0.00,50.0
3333.00,1953.26,7164.35,338.71,2.500,0.00,50.0
3334.00,1952.35,7166.68,338.71,2.500,0.00,50.0
3335.00,1951.44,7169.01,338.71,2.500,0.00,50.0
3336.00,1950.54,7171.34,338.71,2.500,0.00,50.0
3337.00,1949.63,7173.67,338.71,2.500,0.00,50.0
3338.00,1948.72,7175.99,338.71,2.500,0.00,50.0
3339.00,1947.81,7178.32,338.71,2.500,0.00,50.0
3340.00,1946.91,7180.65,338.71,2.500,0.00,50.0
3341.00,1946.00,7182.98,338.71,2.500,0.00,50.0
3342.00,1945.09,7185.31,338.71,2.500,0.00,50.0
3343.00,1944.18,7187.64,338.71,2.500,0.00,50.0
3344.00,1943.28,7189.97,338.71,2.500,0.00,50.0
3345.00,1942.37,7192.30,338.71,2.500,0.00,50.0
3346.00,1941.46,7194.63,338.71,2.500,0.00,50.0
3347.00,1940.55,7196.96,338.71,2.500,0.00,50.0
3348.00,1939.65,7199.29,338.71,2.500,0.00,50.0
3349.00,1938.74,7201.62,338.71,2.500,0.00,50.0
3350.00,1937.83,7203.95,338.71,2.500,0.00,50.0
3351.00,1936.92,7206.28,338.71,2.500,0.00,50.0
3352.00,1936.02,7208.61,338.71,2.500,0.00,50.0
3353.00,1935.11,7210.94,338.71,2.500,0.00,50.0
3354.00,1934.20,7213.27,338.71,2.500,0.00,50.0
3355.00,1933.29,7215.60,338.71,2.500,0.00,50.0
3356.00,1932.39,7217.92,338.71,2.500,0.00,50.0
3357.00,1931.48,7220.25,338.71,2.500,0.00,50.0
3358.00,1930.57,7222.58,338.71,2.500,0.00,50.0
3359.00,1929.66,7224.91,338.71,2.500,0.00,50.0
3360.00,1928.75,7227.24,338.71,2.500,0.00,50.0
3361.00,1927.85,7229.57,338.71,2.500,0.00,50.0
3362.00,1926.94,7231.90,338.71,2.500,0.00,50.0
3363.00,1926.03,7234.23,338.71,2.500,0.00,50.0
3364.00,1925.12,7236.56,338.71,2.500,0.00,50.0
3365.00,1924.22,7238.89,338.71,2.500,0.00,50.0
3366.00,1923.31,7241.22,338.71,2.500,0.00,50.0
3367.00,1922.40,7243.55,338.71,2.500,0.00,50.0
3368.00,1921.49,7245.88,338.71,2.500,0.00,50.0
