time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
1745.00,3630.43,3412.72,356.63,2.500,0.00,50.0
1746.00,3630.28,3415.21,356.63,2.500,0.00,50.0
1747.00,3630.14,3417.71,356.63,2.500,0.00,50.0
1748.00,3629.99,3420.20,356.63,2.500,0.00,50.0
1749.00,3629.84,3422.70,356.63,2.500,0.00,50.0
1750.00,3629.69,3425.19,356.63,2.500,0.00,50.0
1751.00,3629.55,3427.69,356.63,2.500,0.00,50.0
1752.00,3629.40,3430.18,356.63,2.500,0.00,50.0
1753.00,3629.25,3432.68,356.63,2.500,0.00,50.0
1754.00,3629.11,3435.17,356.63,2.500,0.00,50.0
1755.00,3628.96,3437.67,356.63,2.500,0.00,50.0
1756.00,3628.81,3440.17,356.63,2.500,0.00,50.0
1757.00,3628.67,3442.66,356.63,2.500,0.00,50.0
1758.00,3628.52,3445.16,356.63,2.500,0.00,50.0
1759.00,3628.37,3447.65,356.63,2.500,0.00,50.0
1760.00,3628.22,3450.15,356.63,2.500,0.00,50.0
1761.00,3628.08,3452.64,356.63,2.500,0.00,50.0
1762.00,3627.93,3455.14,356.63,2.500,0.00,50.0
1763.00,3627.78,3457.63,356.63,2.500,0.00,50.0
1764.00,3627.64,3460.13,356.63,2.500,0.00,50.0
1765.00,3627.49,3462.62,356.63,2.500,0.00,50.0
1766.00,3627.34,3465.12,356.63,2.500,0.00,50.0
1767.00,3627.20,3467.62,356.63,2.500,0.00,50.0
1768.00,3627.05,3470.11,356.63,2.500,0.00,50.0
1769.00,3626.90,3472.61,356.63,2.500,0.00,50.0
1770.00,3626.75,3475.10,356.63,2.500,0.00,50.0
1771.00,3626.61,3477.60,356.63,2.500,0.00,50.0
1772.00,3626.46,3480.09,356.63,2.500,0.00,50.0
1773.00,3626.31,3482.59,356.63,2.500,0.00,50.0
1774.00,3626.17,3485.08,356.63,2.500,0.00,50.0
1775.00,3626.02,3487.58,356.63,2.500,0.00,50.0
1776.00,3625.87,3490.08,356.63,2.500,0.00,50.0
1777.00,3625.73,3492.57,356.63,2.500,0.00,50.0
1778.00,3625.58,3495.07,356.63,2.500,0.00,50.0
1779.00,3625.43,3497.56,356.63,2.500,0.00,50.0
1780.00,3625.28,3500.06,356.63,2.500,0.00,50.0
1781.00,3625.14,3502.55,356.63,2.500,0.00,50.0
1782.00,3624.99,3505.05,356.63,2.500,0.00,50.0
1783.00,3624.84,3507.54,356.63,2.500,0.00,50.0
1784.00,3624.70,3510.04,356.63,2.500,0.00,50.0
1785.00,3624.55,3512.54,356.63,2.500,0.00,50.0
1786.00,3624.40,3515.03,356.63,2.500,0.00,50.0
1787.00,3624.25,3517.53,356.63,2.500,0.00,50.0
1788.00,3624.11,3520.02,356.63,2.500,0.00,50.0
1789.00,3623.96,3522.52,356.63,2.500,0.00,50.0
1790.00,3623.81,3525.01,356.63,2.500,0.00,50.0
1791.00,3623.67,3527.51,356.63,2.500,0.00,50.0
1792.00,3623.52,3530.00,356.63,2.500,0.00,50.0
1793.00,3623.37,3532.50,356.63,2.500,0.00,50.0
1794.00,3623.23,3535.00,356.63,2.500,0.00,50.0
1795.00,3623.08,3537.49,356.63,2.500,0.00,50.0
1796.00,3622.93,3539.99,356.63,2.500,0.00,50.0
1797.00,3622.78,3542.48,356.63,2.500,0.00,50.0
1798.00,3622.64,3544.98,356.63,2.500,0.00,50.0
1799.00,3622.49,3547.47,356.63,2.500,0.00,50.0
1800.00,3622.34,3549.97,356.63,2.500,0.00,50.0
1801.00,3622.20,3552.47,356.63,2.500,0.00,50.0
1802.00,3622.05,3554.96,356.63,2.500,0.00,50.0
1803.00,3621.90,3557.46,356.63,2.500,0.00,50.0
1804.00,3621.76,3559.95,356.63,2.500,0.00,50.0
1805.00,3621.61,3562.45,356.63,2.500,0.00,50.0
1806.00,3621.46,3564.94,356.63,2.500,0.00,50.0
1807.00,3621.31,3567.44,356.63,2.500,0.00,50.0
1808.00,3621.17,3569.93,356.63,2.500,0.00,50.0
1809.00,3621.02,3572.43,356.63,2.500,0.00,50.0
1810.00,3620.87,3574.93,356.63,2.500,0.00,50.0
1811.00,3620.73,3577.42,356.63,2.500,0.00,50.0
1812.00,3620.58,3579.92,356.63,2.500,0.00,50.0
1813.00,3620.43,3582.41,356.63,2.500,0.00,50.0
1814.00,3620.29,3584.91,356.63,2.500,0.00,50.0
1815.00,3620.14,3587.40,356.63,2.500,0.00,50.0
1816.00,3619.99,3589.90,356.63,2.500,0.00,50.0
1817.00,3619.84,3592.39,356.63,2.500,0.00,50.0
1818.00,3619.70,3594.89,356.63,2.500,0.00,50.0
1819.00,3619.55,3597.39,356.63,2.500,0.00,50.0
1820.00,3619.40,3599.88,356.63,2.500,0.00,50.0
1821.00,3619.26,3602.38,356.63,2.500,0.00,50.0
1822.00,3619.11,3604.87,356.63,2.500,0.00,50.0
1823.00,3618.96,3607.37,356.63,2.500,0.00,50.0
1824.00,3618.82,3609.86,356.63,2.500,0.00,50.0
1825.00,3618.67,3612.36,356.63,2.500,0.00,50.0
1826.00,3618.52,3614.86,356.63,2.500,0.00,50.0
1827.00,3618.37,3617.35,356.63,2.500,0.00,50.0
1828.00,3618.23,3619.85,356.63,2.500,0.00,50.0
1829.00,3618.08,3622.34,356.63,2.500,0.00,50.0
1830.00,3617.93,3624.84,356.63,2.500,0.00,50.0
1831.00,3617.79,3627.33,356.63,2.500,0.00,50.0
1832.00,3617.64,3629.83,356.63,2.500,0.00,50.0
1833.00,3617.49,3632.32,356.63,2.500,0.00,50.0
1834.00,3617.35,3634.82,356.63,2.500,0.00,50.0
1835.00,3617.20,3637.32,356.63,2.500,0.00,50.0
1836.00,3617.05,3639.81,356.63,2.500,0.00,50.0
1837.00,3616.90,3642.31,356.63,2.500,0.00,50.0
1838.00,3616.76,3644.80,356.63,2.500,0.00,50.0
1839.00,3616.61,3647.30,356.63,2.500,0.00,50.0
1840.00,3616.46,3649.79,356.63,2.500,0.00,50.0
1841.00,3616.32,3652.29,356.63,2.500,0.00,50.0
1842.00,3616.17,3654.79,356.63,2.500,0.00,50.0
1843.00,3616.02,3657.28,356.63,2.500,0.00,50.0
1844.00,3615.87,3659.78,356.63,2.500,0.00,50.0
1845.00,3615.73,3662.27,356.63,2.500,0.00,50.0
1846.00,3615.58,3664.77,356.63,2.500,0.00,50.0
1847.00,3615.43,3667.26,356.63,2.500,0.00,50.0
1848.00,3615.29,3669.76,356.63,2.500,0.00,50.0
1849.00,3615.14,3672.26,356.63,2.500,0.00,50.0
1850.00,3614.99,3674.75,356.63,2.500,0.00,50.0
1851.00,3614.85,3677.25,356.63,2.500,0.00,50.0
1852.00,3614.70,3679.74,356.63,2.500,0.00,50.0
1853.00,3614.55,3682.24,356.63,2.500,0.00,50.0
1854.00,3614.40,3684.73,356.63,2.500,0.00,50.0
1855.00,3614.26,3687.23,356.63,2.500,0.00,50.0
1856.00,3614.11,3689.72,356.63,2.500,0.00,50.0
1857.00,3613.96,3692.22,356.63,2.500,0.00,50.0
1858.00,3613.82,3694.72,356.63,2.500,0.00,50.0
1859.00,3613.67,3697.21,356.63,2.500,0.00,50.0
1860.00,3613.52,3699.71,356.63,2.500,0.00,50.0
1861.00,3613.38,3702.20,356.63,2.500,0.00,50.0
1862.00,3613.23,3704.70,356.63,2.500,0.00,50.0
1863.00,3613.08,3707.19,356.63,2.500,0.00,50.0
1864.00,3612.93,3709.69,356.63,2.500,0.00,50.0
1865.00,3612.79,3712.19,356.63,2.500,0.00,50.0
1866.00,3612.64,3714.68,356.63,2.500,0.00,50.0
1867.00,3612.49,3717.18,356.63,2.500,0.00,50.0
1868.00,3612.35,3719.67,356.63,2.500,0.00,50.0
1869.00,3612.20,3722.17,356.63,2.500,0.00,50.0
1870.00,3612.05,3724.66,356.63,2.500,0.00,50.0
1871.00,3611.91,3727.16,356.63,2.500,0.00,50.0
1872.00,3611.76,3729.66,356.63,2.500,0.00,50.0
1873.00,3611.61,3732.15,356.63,2.500,0.00,50.0
1874.00,3611.46,3734.65,356.63,2.500,0.00,50.0
1875.00,3611.32,3737.14,356.63,2.500,0.00,50.0
1876.00,3611.17,3739.64,356.63,2.500,0.00,50.0
1877.00,3611.02,3742.13,356.63,2.500,0.00,50.0
1878.00,3610.88,3744.63,356.63,2.500,0.00,50.0
1879.00,3610.73,3747.12,356.63,2.500,0.00,50.0
1880.00,3610.58,3749.62,356.63,2.500,0.00,50.0
1881.00,3610.44,3752.12,356.63,2.500,0.00,50.0
1882.00,3610.29,3754.61,356.63,2.500,0.00,50.0
1883.00,3610.14,3757.11,356.63,2.500,0.00,50.0
1884.00,3609.99,3759.60,356.63,2.500,0.00,50.0
1885.00,3609.85,3762.10,356.63,2.500,0.00,50.0
1886.00,3609.70,3764.59,356.63,2.500,0.00,50.0
1887.00,3609.55,3767.09,356.63,2.500,0.00,50.0
1888.00,3609.41,3769.59,356.63,2.500,0.00,50.0
1889.00,3609.26,3772.08,356.63,2.500,0.00,50.0
1890.00,3609.11,3774.58,356.63,2.500,0.00,50.0
1891.00,3608.96,3777.07,356.63,2.500,0.00,50.0
1892.00,3608.82,3779.57,356.63,2.500,0.00,50.0
1893.00,3608.67,3782.06,356.63,2.500,0.00,50.0
1894.00,3608.52,3784.56,356.63,2.500,0.00,50.0
1895.00,3608.38,3787.06,356.63,2.500,0.00,50.0
1896.00,3608.23,3789.55,356.63,2.500,0.00,50.0
1897.00,3608.08,3792.05,356.63,2.500,0.00,50.0
1898.00,3607.94,3794.54,356.63,2.500,0.00,50.0
1899.00,3607.79,3797.04,356.63,2.500,0.00,50.0
1900.00,3607.64,3799.53,356.63,2.500,0.00,50.0
1901.00,3607.49,3802.03,356.63,2.500,0.00,50.0
1902.00,3607.35,3804.52,356.63,2.500,0.00,50.0
1903.00,3607.20,3807.02,356.63,2.500,0.00,50.0
1904.00,3607.05,3809.52,356.63,2.500,0.00,50.0
1905.00,3606.91,3812.01,356.63,2.500,0.00,50.0
1906.00,3606.76,3814.51,356.63,2.500,0.00,50.0
1907.00,3606.61,3817.00,356.63,2.500,0.00,50.0
1908.00,3606.47,3819.50,356.63,2.500,0.00,50.0
1909.00,3606.32,3821.99,356.63,2.500,0.00,50.0
1910.00,3606.17,3824.49,356.63,2.500,0.00,50.0
1911.00,3606.02,3826.99,356.63,2.500,0.00,50.0
1912.00,3605.88,3829.48,356.63,2.500,0.00,50.0
1913.00,3605.73,3831.98,356.63,2.500,0.00,50.0
1914.00,3605.58,3834.47,356.63,2.500,0.00,50.0
1915.00,3605.44,3836.97,356.63,2.500,0.00,50.0
1916.00,3605.29,3839.46,356.63,2.500,0.00,50.0
1917.00,3605.14,3841.96,356.63,2.500,0.00,50.0
1918.00,3605.00,3844.46,356.63,2.500,0.00,50.0
1919.00,3604.85,3846.95,356.63,2.500,0.00,50.0
1920.00,3604.70,3849.45,356.63,2.500,0.00,50.0
1921.00,3604.55,3851.94,356.63,2.500,0.00,50.0
1922.00,3604.41,3854.44,356.63,2.500,0.00,50.0
1923.00,3604.26,3856.93,356.63,2.500,0.00,50.0
1924.00,3604.11,3859.43,356.63,2.500,0.00,50.0
1925.00,3603.97,3861.93,356.63,2.500,0.00,50.0
1926.00,3603.82,3864.42,356.63,2.500,0.00,50.0
1927.00,3603.67,3866.92,356.63,2.500,0.00,50.0
1928.00,3603.53,3869.41,356.63,2.500,0.00,50.0
1929.00,3603.38,3871.91,356.63,2.500,0.00,50.0
1930.00,3603.23,3874.40,356.63,2.500,0.00,50.0
1931.00,3603.08,3876.90,356.63,2.500,0.00,50.0
1932.00,3602.94,3879.39,356.63,2.500,0.00,50.0
1933.00,3602.79,3881.89,356.63,2.500,0.00,50.0
1934.00,3602.64,3884.39,356.63,2.500,0.00,50.0
1935.00,3602.50,3886.88,356.63,2.500,0.00,50.0
1936.00,3602.35,3889.38,356.63,2.500,0.00,50.0
1937.00,3602.20,3891.87,356.63,2.500,0.00,50.0
1938.00,3602.06,3894.37,356.63,2.500,0.00,50.0
1939.00,3601.91,3896.86,356.63,2.500,0.00,50.0
1940.00,3601.76,3899.36,356.63,2.500,0.00,50.0
1941.00,3601.61,3901.86,356.63,2.500,0.00,50.0
1942.00,3601.47,3904.35,356.63,2.500,0.00,50.0
1943.00,3601.32,3906.85,356.63,2.500,0.00,50.0
1944.00,3601.17,3909.34,356.63,2.500,0.00,50.0
1945.00,3601.03,3911.84,356.63,2.500,0.00,50.0
1946.00,3600.88,3914.33,356.63,2.500,0.00,50.0
1947.00,3600.73,3916.83,356.63,2.500,0.00,50.0
1948.00,3600.58,3919.33,356.63,2.500,0.00,50.0
1949.00,3600.44,3921.82,356.63,2.500,0.00,50.0
1950.00,3600.29,3924.32,356.63,2.500,0.00,50.0
1951.00,3600.14,3926.81,356.63,2.500,0.00,50.0
1952.00,3600.00,3929.31,356.63,2.500,0.00,50.0
1953.00,3599.85,3931.80,356.63,2.500,0.00,50.0
1954.00,3599.70,3934.30,356.63,2.500,0.00,50.0
1955.00,3599.56,3936.80,356.63,2.500,0.00,50.0
1956.00,3599.41,3939.29,356.63,2.500,0.00,50.0
1957.00,3599.26,3941.79,356.63,2.500,0.00,50.0
1958.00,3599.11,3944.28,356.63,2.500,0.00,50.0
1959.00,3598.97,3946.78,356.63,2.500,0.00,50.0
1960.00,3598.82,3949.27,356.63,2.500,0.00,50.0
1961.00,3598.67,3951.77,356.63,2.500,0.00,50.0
1962.00,3598.53,3954.26,356.63,2.500,0.00,50.0
1963.00,3598.38,3956.76,356.63,2.500,0.00,50.0
1964.00,3598.23,3959.26,356.63,2.500,0.00,50.0
1965.00,3598.09,3961.75,356.63,2.500,0.00,50.0
1966.00,3597.94,3964.25,356.63,2.500,0.00,50.0
1967.00,3597.79,3966.74,356.63,2.500,0.00,50.0
1968.00,3597.64,3969.24,356.63,2.500,0.00,50.0
1969.00,3597.50,3971.73,356.63,2.500,0.00,50.0
1970.00,3597.35,3974.23,356.63,2.500,0.00,50.0
1971.00,3597.20,3976.73,356.63,2.500,0.00,50.0
1972.00,3597.06,3979.22,356.63,2.500,0.00,50.0
1973.00,3596.91,3981.72,356.63,2.500,0.00,50.0
1974.00,3596.76,3984.21,356.63,2.500,0.00,50.0
1975.00,3596.62,3986.71,356.63,2.500,0.00,50.0
1976.00,3596.47,3989.20,356.63,2.500,0.00,50.0
1977.00,3596.32,3991.70,356.63,2.500,0.00,50.0
1978.00,3596.17,3994.20,356.63,2.500,0.00,50.0
1979.00,3596.03,3996.69,356.63,2.500,0.00,50.0
1980.00,3595.88,3999.19,356.63,2.500,0.00,50.0
1981.00,3595.73,4001.68,356.63,2.500,0.00,50.0
1982.00,3595.59,4004.18,356.63,2.500,0.00,50.0
1983.00,3595.44,4006.67,356.63,2.500,0.00,50.0
1984.00,3595.29,4009.17,356.63,2.500,0.00,50.0
1985.00,3595.15,4011.67,356.63,2.500,0.00,50.0
1986.00,3595.00,4014.16,356.63,2.500,0.00,50.0
1987.00,3594.85,4016.66,356.63,2.500,0.00,50.0
1988.00,3594.70,4019.15,356.63,2.500,0.00,50.0
1989.00,3594.56,4021.65,356.63,2.500,0.00,50.0
1990.00,3594.41,4024.14,356.63,2.500,0.00,50.0
1991.00,3594.26,4026.64,356.63,2.500,0.00,50.0
1992.00,3594.12,4029.13,356.63,2.500,0.00,50.0
1993.00,3593.97,4031.63,356.63,2.500,0.00,50.0
1994.00,3593.82,4034.13,356.63,2.500,0.00,50.0
1995.00,3593.67,4036.62,356.63,2.500,0.00,50.0
1996.00,3593.53,4039.12,356.63,2.500,0.00,50.0
1997.00,3593.38,4041.61,356.63,2.500,0.00,50.0
1998.00,3593.23,4044.11,356.63,2.500,0.00,50.0
1999.00,3593.09,4046.60,356.63,2.500,0.00,50.0
2000.00,3592.94,4049.10,356.63,2.500,0.00,50.0
2001.00,3592.79,4051.60,356.63,2.500,0.00,50.0
2002.00,3592.65,4054.09,356.63,2.500,0.00,50.0
2003.00,3592.50,4056.59,356.63,2.500,0.00,50.0
2004.00,3592.35,4059.08,356.63,2.500,0.00,50.0
2005.00,3592.20,4061.58,356.63,2.500,0.00,50.0
2006.00,3592.06,4064.07,356.63,2.500,0.00,50.0
2007.00,3591.91,4066.57,356.63,2.500,0.00,50.0
2008.00,3591.76,4069.07,356.63,2.500,0.00,50.0
2009.00,3591.62,4071.56,356.63,2.500,0.00,50.0
2010.00,3591.47,4074.06,356.63,2.500,0.00,50.0
2011.00,3591.32,4076.55,356.63,2.500,0.00,50.0
2012.00,3591.18,4079.05,356.63,2.500,0.00,50.0
2013.00,3591.03,4081.54,356.63,2.500,0.00,50.0
2014.00,3590.88,4084.04,356.63,2.500,0.00,50.0
2015.00,3590.73,4086.54,356.63,2.500,0.00,50.0
2016.00,3590.59,4089.03,356.63,2.500,0.00,50.0
2017.00,3590.44,4091.53,356.63,2.500,0.00,50.0
2018.00,3590.29,4094.02,356.63,2.500,0.00,50.0
2019.00,3590.15,4096.52,356.63,2.500,0.00,50.0
2020.00,3590.00,4099.01,356.63,2.500,0.00,50.0
2021.00,3589.85,4101.51,356.63,2.500,0.00,50.0
2022.00,3589.71,4104.01,356.63,2.500,0.00,50.0
2023.00,3589.56,4106.50,356.63,2.500,0.00,50.0
2024.00,3589.41,4109.00,356.63,2.500,0.00,50.0
2025.00,3589.26,4111.49,356.63,2.500,0.00,50.0
2026.00,3589.12,4113.99,356.63,2.500,0.00,50.0
2027.00,3588.97,4116.48,356.63,2.500,0.00,50.0
2028.00,3588.82,4118.98,356.63,2.500,0.00,50.0
2029.00,3588.68,4121.47,356.63,2.500,0.00,50.0
2030.00,3588.53,4123.97,356.63,2.500,0.00,50.0
2031.00,3588.38,4126.47,356.63,2.500,0.00,50.0
2032.00,3588.24,4128.96,356.63,2.500,0.00,50.0
2033.00,3588.09,4131.46,356.63,2.500,0.00,50.0
2034.00,3587.94,4133.95,356.63,2.500,0.00,50.0
2035.00,3587.79,4136.45,356.63,2.500,0.00,50.0
2036.00,3587.65,4138.94,356.63,2.500,0.00,50.0
2037.00,3587.50,4141.43,356.63,2.490,-5.00,40.0
2038.00,3587.35,4143.91,356.63,2.480,-5.00,40.0
2039.00,3587.21,4146.37,356.62,2.471,-5.00,40.0
2040.00,3587.06,4148.83,356.62,2.461,-10.00,40.0
2041.00,3586.92,4151.28,356.61,2.452,-10.00,40.0
2042.00,3586.78,4153.72,356.60,2.443,-10.00,40.0
2043.00,3586.63,4156.15,356.59,2.434,-15.00,40.0
2044.00,3586.49,4158.57,356.58,2.425,-15.00,40.0
2045.00,3586.34,4160.98,356.56,2.417,-15.00,40.0
2046.00,3586.20,4163.38,356.55,2.409,-20.00,40.0
2047.00,3586.05,4165.78,356.52,2.400,-20.00,40.0
2048.00,3585.91,4168.17,356.50,2.392,-20.00,40.0
2049.00,3585.76,4170.55,356.47,2.385,-25.00,40.0
2050.00,3585.62,4172.92,356.44,2.377,-25.00,40.0
2051.00,3585.47,4175.28,356.40,2.369,-25.00,40.0
2052.00,3585.32,4177.64,356.36,2.362,-30.00,40.0
2053.00,3585.17,4179.99,356.31,2.355,-30.00,40.0
2054.00,3585.02,4182.33,356.26,2.348,-30.00,40.0
2055.00,3584.87,4184.67,356.21,2.341,-35.00,40.0
2056.00,3584.71,4187.00,356.15,2.334,-35.00,40.0
2057.00,3584.56,4189.32,356.09,2.327,-35.00,40.0
2058.00,3584.40,4191.64,356.02,2.321,-35.00,40.0
2059.00,3584.24,4193.94,355.95,2.314,-35.00,40.0
2060.00,3584.08,4196.25,355.87,2.308,-35.00,40.0
2061.00,3583.91,4198.54,355.79,2.302,-35.00,40.0
2062.00,3583.74,4200.83,355.70,2.296,-35.00,40.0
2063.00,3583.57,4203.11,355.61,2.290,-35.00,40.0
2064.00,3583.39,4205.39,355.52,2.284,-35.00,40.0
2065.00,3583.22,4207.66,355.42,2.278,-35.00,40.0
2066.00,3583.04,4209.93,355.32,2.273,-35.00,40.0
2067.00,3582.85,4212.19,355.22,2.267,-35.00,40.0
2068.00,3582.66,4214.44,355.11,2.262,-35.00,40.0
2069.00,3582.47,4216.69,355.00,2.257,-35.00,40.0
2070.00,3582.27,4218.93,354.89,2.252,-35.00,40.0
2071.00,3582.07,4221.17,354.78,2.247,-35.00,40.0
2072.00,3581.87,4223.40,354.66,2.242,-35.00,40.0
2073.00,3581.66,4225.63,354.54,2.237,-35.00,40.0
2074.00,3581.45,4227.85,354.41,2.232,-35.00,40.0
2075.00,3581.23,4230.07,354.29,2.227,-35.00,40.0
2076.00,3581.01,4232.28,354.16,2.223,-35.00,40.0
2077.00,3580.79,4234.49,354.03,2.218,-35.00,40.0
2078.00,3580.55,4236.69,353.89,2.214,-35.00,40.0
2079.00,3580.32,4238.89,353.76,2.210,-35.00,40.0
2080.00,3580.08,4241.08,353.62,2.206,-35.00,40.0
2081.00,3579.84,4243.27,353.48,2.201,-35.00,40.0
2082.00,3579.59,4245.45,353.34,2.197,-35.00,40.0
2083.00,3579.33,4247.63,353.20,2.193,-35.00,40.0
2084.00,3579.07,4249.80,353.05,2.190,-35.00,40.0
2085.00,3578.81,4251.97,352.90,2.186,-35.00,40.0
2086.00,3578.54,4254.14,352.75,2.182,-35.00,40.0
2087.00,3578.26,4256.30,352.60,2.178,-35.00,40.0
2088.00,3577.98,4258.46,352.45,2.175,-35.00,40.0
2089.00,3577.70,4260.61,352.30,2.171,-35.00,40.0
2090.00,3577.41,4262.76,352.14,2.168,-35.00,40.0
2091.00,3577.11,4264.90,351.98,2.165,-35.00,40.0
2092.00,3576.81,4267.04,351.83,2.161,-35.00,40.0
2093.00,3576.50,4269.18,351.67,2.158,-35.00,40.0
2094.00,3576.19,4271.31,351.50,2.155,-35.00,40.0
2095.00,3575.87,4273.44,351.34,2.152,-35.00,40.0
2096.00,3575.55,4275.56,351.18,2.149,-35.00,40.0
2097.00,3575.22,4277.68,351.01,2.146,-35.00,40.0
2098.00,3574.89,4279.80,350.85,2.143,-35.00,40.0
2099.00,3574.55,4281.91,350.68,2.140,-35.00,40.0
2100.00,3574.20,4284.02,350.51,2.137,-35.00,40.0
2101.00,3573.85,4286.13,350.34,2.134,-35.00,40.0
2102.00,3573.49,4288.23,350.17,2.132,-35.00,40.0
2103.00,3573.12,4290.34,350.00,2.139,-30.00,50.0
2104.00,3572.75,4292.45,349.83,2.146,-30.00,50.0
2105.00,3572.37,4294.57,349.66,2.153,-30.00,50.0
2106.00,3571.98,4296.70,349.49,2.160,-30.00,50.0
2107.00,3571.59,4298.83,349.32,2.167,-30.00,50.0
2108.00,3571.19,4300.96,349.15,2.174,-30.00,50.0
2109.00,3570.77,4303.10,348.98,2.180,-30.00,50.0
2110.00,3570.36,4305.25,348.81,2.187,-30.00,50.0
2111.00,3569.93,4307.40,348.64,2.193,-30.00,50.0
2112.00,3569.50,4309.56,348.47,2.199,-30.00,50.0
2113.00,3569.06,4311.72,348.29,2.205,-30.00,50.0
2114.00,3568.61,4313.88,348.12,2.211,-30.00,50.0
2115.00,3568.15,4316.05,347.95,2.217,-30.00,50.0
2116.00,3567.69,4318.23,347.78,2.223,-30.00,50.0
2117.00,3567.22,4320.40,347.61,2.228,-25.00,50.0
2118.00,3566.74,4322.59,347.44,2.233,-25.00,50.0
2119.00,3566.25,4324.77,347.28,2.239,-25.00,50.0
2120.00,3565.76,4326.96,347.11,2.244,-25.00,50.0
2121.00,3565.25,4329.15,346.94,2.249,-25.00,50.0
2122.00,3564.75,4331.35,346.78,2.254,-25.00,50.0
2123.00,3564.23,4333.55,346.61,2.259,-25.00,50.0
2124.00,3563.70,4335.75,346.45,2.264,-25.00,50.0
2125.00,3563.17,4337.95,346.28,2.269,-25.00,50.0
2126.00,3562.63,4340.16,346.12,2.273,-25.00,50.0
2127.00,3562.09,4342.37,345.96,2.278,-25.00,50.0
2128.00,3561.53,4344.59,345.80,2.282,-25.00,50.0
2129.00,3560.97,4346.81,345.64,2.287,-25.00,50.0
2130.00,3560.40,4349.02,345.48,2.291,-25.00,50.0
2131.00,3559.83,4351.25,345.32,2.295,-25.00,50.0
2132.00,3559.25,4353.47,345.16,2.299,-25.00,50.0
2133.00,3558.66,4355.70,345.00,2.303,-20.00,50.0
2134.00,3558.06,4357.93,344.84,2.307,-20.00,50.0
2135.00,3557.45,4360.16,344.69,2.311,-20.00,50.0
2136.00,3556.84,4362.39,344.54,2.315,-20.00,50.0
2137.00,3556.22,4364.62,344.38,2.318,-20.00,50.0
2138.00,3555.60,4366.86,344.23,2.322,-20.00,50.0
2139.00,3554.97,4369.10,344.08,2.326,-20.00,50.0
2140.00,3554.33,4371.34,343.93,2.329,-20.00,50.0
2141.00,3553.68,4373.58,343.79,2.333,-20.00,50.0
2142.00,3553.03,4375.82,343.64,2.336,-20.00,50.0
2143.00,3552.37,4378.07,343.50,2.339,-20.00,50.0
2144.00,3551.71,4380.31,343.35,2.342,-20.00,50.0
2145.00,3551.03,4382.56,343.21,2.346,-20.00,50.0
2146.00,3550.36,4384.81,343.07,2.349,-20.00,50.0
2147.00,3549.67,4387.06,342.92,2.352,-20.00,50.0
2148.00,3548.98,4389.31,342.78,2.355,-20.00,50.0
2149.00,3548.28,4391.56,342.64,2.358,-20.00,50.0
2150.00,3547.58,4393.81,342.51,2.360,-20.00,50.0
2151.00,3546.87,4396.07,342.37,2.363,-15.00,50.0
2152.00,3546.15,4398.32,342.23,2.366,-15.00,50.0
2153.00,3545.43,4400.58,342.10,2.369,-15.00,50.0
2154.00,3544.70,4402.83,341.97,2.371,-15.00,50.0
2155.00,3543.96,4405.09,341.84,2.374,-15.00,50.0
2156.00,3543.22,4407.35,341.71,2.376,-15.00,50.0
2157.00,3542.48,4409.61,341.58,2.379,-15.00,50.0
2158.00,3541.73,4411.87,341.46,2.381,-15.00,50.0
2159.00,3540.97,4414.13,341.33,2.384,-15.00,50.0
2160.00,3540.20,4416.39,341.21,2.386,-15.00,50.0
2161.00,3539.43,4418.65,341.09,2.388,-15.00,50.0
2162.00,3538.66,4420.91,340.96,2.390,-15.00,50.0
2163.00,3537.88,4423.17,340.84,2.393,-15.00,50.0
2164.00,3537.09,4425.43,340.73,2.395,-15.00,50.0
2165.00,3536.30,4427.70,340.61,2.397,-15.00,50.0
2166.00,3535.51,4429.96,340.49,2.399,-10.00,50.0
2167.00,3534.70,4432.22,340.38,2.401,-10.00,50.0
2168.00,3533.90,4434.49,340.27,2.403,-10.00,50.0
2169.00,3533.08,4436.75,340.16,2.405,-10.00,50.0
2170.00,3532.27,4439.01,340.05,2.407,-10.00,50.0
2171.00,3531.45,4441.28,339.94,2.409,-10.00,50.0
2172.00,3530.62,4443.54,339.84,2.410,-10.00,50.0
2173.00,3529.79,4445.81,339.74,2.412,-10.00,50.0
2174.00,3528.95,4448.07,339.63,2.414,-10.00,50.0
2175.00,3528.11,4450.33,339.53,2.416,-10.00,50.0
2176.00,3527.27,4452.60,339.43,2.417,-10.00,50.0
2177.00,3526.42,4454.86,339.34,2.419,-10.00,50.0
2178.00,3525.56,4457.13,339.24,2.421,-10.00,50.0
2179.00,3524.70,4459.39,339.15,2.422,-10.00,50.0
2180.00,3523.84,4461.66,339.05,2.424,-5.00,50.0
2181.00,3522.97,4463.92,338.96,2.425,-5.00,50.0
2182.00,3522.10,4466.19,338.88,2.427,-5.00,50.0
2183.00,3521.23,4468.46,338.79,2.428,-5.00,50.0
2184.00,3520.35,4470.72,338.70,2.430,-5.00,50.0
2185.00,3519.47,4472.99,338.62,2.431,-5.00,50.0
2186.00,3518.58,4475.25,338.54,2.433,-5.00,50.0
2187.00,3517.69,4477.52,338.46,2.434,-5.00,50.0
2188.00,3516.79,4479.78,338.39,2.435,-5.00,50.0
2189.00,3515.90,4482.05,338.31,2.437,-5.00,50.0
